,sentence,true_label,predicted_label,probabilities
1326,"אמו של הנאשם סיפרה כי היא עובדת בבית ספר של ילדים המתמודדים עם מוגבלויות, היא תומכת בבנה, שמעוניין להתחתן ולבנות את חייו.",1,0,6.856605e-06
2505,"בנוסף, לקחתי בחשבון את העובדה שהנאשם נעדר עבר פלילי, הודה וחסך זמן שיפוטי יקר, שהה מספר ימים במעצר ולאחר מכן במעצר בית ובתנאים מגבילים משמעותיים.",1,0,6.8536383e-06
2371,"התחייבות בסך 5,000 ₪ שלא לעבור כל עבירת פשע לפי פקודת הסמים במשך שנתיים מהיום.",1,0,6.8531285e-06
2824,"גם אני התרשמתי מתפקידה המרכזי של אשת הנאשם בחיזוק הנאשם וצדדיו החיוביים, בדאגה לו ולמשפחתם ובסיוע לשיקומו.",1,0,6.8531085e-06
2812,"עוד סיפר כי הוא דואג למשפחתו, לפרנסה ולילדיו, ושיתף שאשתו דואגת לו והוא לא רוצה לשוב על מעשיו ומבין שהמשמעות תהייה איבוד משפחתו.",1,0,6.8531017e-06
3341,"הנאשם לא פיתח התמכרות לסמים, אולם אופיין בשימוש לרעה בחומרים משני תודעה.",1,0,6.8524223e-06
1189,כיום הנאשם אדם בעל נתינה אשר המשיך ויזם בעצמו שיעורי ערב.,1,0,6.8513245e-06
2881,"מדובר בכמות שהיא פחות מ-1/3 מהכמות הקבועה לצריכה עצמית, של סם שהוא לא מהקטלניים שב-פקודת הסמים.",1,0,6.85107e-06
2640,"הנאשם יחתום על התחייבות כספית בסך 3,000 ₪ להימנע מביצוע עבירות בהן הודה והכל תוך שנה מהיום.",1,0,6.8500312e-06
2784,"הנאשם תיאר שימוש חברתי בקנבוס, לא התייצב למרבית בדיקות השתן אליהם זומן, ובשתיים אליהן התייצב נמצאו שרידי קנבוס.",1,0,6.8496915e-06
2184,"לאור האמור, המליץ שירות המבחן על העמדת הנאשם תחת מבחן למשך שנה ומחצה, במהלכה ימשיך בטיפול במסגרת ""בית חוסן"" ויהיה במעקב של בדיקות שתן לאיתור שרידי סם.",1,0,6.8484633e-06
2091,"(ג)	קנס בסך של 1,000 ₪, או 5 ימי מאסר תמורתו.",1,0,6.8477316e-06
1611,"עוד ביקש כי אתחשב במצבו ההישרדותי והנפשי של הנאשם, ובתקופה בת ה- 4 חודשים בה היה נתון במעצר בפיקוח אלקטרוני לאחר שהיה עצור למשך 3 חודשים.",1,0,6.8461645e-06
957,"בתאריך 20.12.23 הוגש תסקיר שירות המבחן ממנו נלמד שהנאשם, בן 42, נשוי ואב לשתי בנות, שכיר מזה מספר חודשים בעבודות ניקיון.",1,0,6.8458776e-06
1624,"הנסיבות מלמדות שאין המדובר במי שהתנהל באופן חד פעמי ואימפולסיבי לסחר בסם, בין אם מעורב גורם נוסף שאת שמו לא מסר הנאשם ובין אם לאו.",1,0,6.8455247e-06
2923,"שימוש בחומרים פסיכואקטיביים – בגיל 18 התנסה בצריכת קנבוס במסגרת חברתית פעמים בודדות, אך חווה דחייה מצריכת סמים.",1,0,6.8454856e-06
2733,א.	56 חודשים  מאסר בפועל שתחילתו מיום מעצרו בתיק זה 3/11/10.,1,0,6.8444347e-06
2592,באשר לעבר רלוונטי – לנאשם אין כלל הרשעות קודמות.,1,0,6.843554e-06
1190,בתקופת הקורונה הנאשם אף  סייע לעד כשהיה בסגר ונהג להביא מזון לביתו ללא תמורה.,1,0,6.8412505e-06
2165,"הנאשם תיאר, כי שימש שליח של אחר אשר ניהל את העסקאות באמצעות הטלגרם.",1,0,6.8411127e-06
2407,"למרות שהנאשם מצוי בתהליך טיפולי, הוא מתקשה לזהות את האלמנטים העברייניים בהתנהגותו, מפחית מחומרת מעשיו ומצמצם היקף התמכרותו לסמים והשלכותיה.",1,0,6.8394825e-06
1193,"הנאשם גם מסייע לחמותו, בת ה- 77 החולה המתגוררת בשכנות.",1,0,6.8385693e-06
2239,הארכת תקופת המאסר המותנה בן 4 חודשים מגזר הדין ת/3 למשך שנתיים נוספות מהיום;,1,0,6.837643e-06
3033,החזקת סם מסוכן שלא לצריכה עצמית – עבירה לפי סעיף 7(א) + (ג) רישא + 31(3) לפקודה;,1,0,6.8368604e-06
1570,הנאשם שלל צורך בטיפול בתחום העבריינות ולתפיסתו אינו נמצא בסיכון להישנות ביצוע עבירות.,1,0,6.835042e-06
2713,"הנאשם הובא לדין בשתי הזדמנויות קודמות, והורשע בין היתר בביצוע עבירות שעניינן החזקת סמים לצריכה עצמית.",1,0,6.8338422e-06
827,"נאשם אשר הורשע, לאחר ניהול הוכחות, בעבירה של החזקת סם מסוכן שלא לצריכה עצמית ובעבירות נלוות (החזקת סם מסוג הרואין במשקל של 24 גרם), ונדון ל- 24 חודשי מאסר בפועל (בית-משפט השלום קבע מתחם שבין 9 ל- 30 חודשי מאסר).",1,0,6.833093e-06
751,"תקופה האחרונה מזה 5 חודשים, הוא משמש בתפקיד תומך , דואג לאנשים שישמרו על עצמם שלא יתאבדו, מכיר אנשים שיש להם בעיות נפש כתוצאה מסמים.",1,0,6.8329696e-06
2514,"3 חודשי מאסר על תנאי, לתקופה של שלוש שנים מהיום, והתנאי הוא שהנאשם לא יעבור בתקופה זו עבירה על פקודת הסמים המסוכנים מסוג עוון.",1,0,6.831862e-06
870,רובה איירסופט ומשקל אלקטרוני.,1,0,6.831549e-06
2383,"הנאשם הורשע, על פי הודאתו,בעבירה של החזקה/שימוש בסמים שלא לצריכה עצמית ובעבירה של גידול, ייצור והכנת סמים מסוכנים.",1,0,6.830585e-06
554,"הנאשם אף היה שותף לחיבור ""פיראטי"" של אותן דירות לרשת החשמל, ובאמצעות זאת לגניבת חשמל בהיקף כספי ניכר.",1,0,6.8295813e-06
3280,"הסנגור הטעים את הקשיים שחווה הנאשם בתקופת מעצרו בת החודשיים וחצי, שכללו חרדות, קושי להירדם בלילות, מצב רוח ירוד וירידה דרסטית במשקל.",1,0,6.829432e-06
3017,"* גזר דין בעניינו של נאשם שהורשע בביצוע עבירות של ייצור, הכנה והפקה של סם מסוכן; החזקת סם מסוכן שלא לצריכה עצמית; והחזקת כלים המשמשים להכנת סם מסוכן.",1,0,6.8293925e-06
1860,אני פוסל את הנאשם מלקבל או מלהחזיק רישיון נהיגה לתקופה של 10 חודשים על תנאי למשך 3 שנים והתנאי הוא שהנאשם לא יעבור בפרק זמן זה על עבירה לפי פקודת הסמים המסוכנים ויורשע בה או על עבירה של נהיגה בזמן פסילה.,1,0,6.8293793e-06
804,MDMA עשוי להיות מסוכן ביותר במינונים גבוהים או בנטילת כמה מנות קטנות של החומר בפרק זמן קצר מתוך כוונה להמשיך לחוש בתחושת ה- high.,1,0,6.829067e-06
2580,במשקל 2.5 גר' נטו וכן כלי מעבדה.,1,0,6.827211e-06
978,"יש לו שתי ילדות בנות 15 ו-13 והוא מתחייב לבצע את צו השל""צ ולעמוד בתנאי צו המבחן.",1,0,6.826306e-06
1182,מכר של הנאשם מלימודי תורה - מכיר את הנאשם כ- 20 שנה ומודע לסיפור חייו.,1,0,6.8258832e-06
2238,הארכת תקופת המאסר המותנה בן 8 חודשים מגזר הדין ת/2 למשך שנתיים נוספות מהיום;,1,0,6.824301e-06
2527,"הנאשם הורשע על פי הודאתו בעבירות של גידול סמים מסוכנים, החזקה בסמים לצריכה עצמית והחזקת כלים להכנת סם לצריכה עצמית.",1,0,6.8237614e-06
438,"הנאשם פעל כאמור בין ינואר 2022 לבין אפריל 2023, כאשר במסגרת מימוש הקשר, בדירות שהוכשרו כאמור, ביחד עם אחרים, גידל, ייצר, הפיק, הכין והחזיק סם מסוכן מסוג קנבוס, וכן החזיק כלים המשמשים להכנה ולגידול הסם.",1,0,6.8202676e-06
1175,"נע/5 - תעודת סיום קורס השקעות נדל""ן.",1,0,6.8185313e-06
2513,"8 חודשי מאסר על תנאי, לתקופה של שלוש שנים מהיום, והתנאי הוא שהנאשם לא יעבור בתקופה זו עבירה על פקודת הסמים המסוכנים מסוג פשע.",1,0,6.815358e-06
332,"כל רכוש של אדם כאמור, ורכוש של בן זוגו ושל ילדיו אשר טרם מלאו להם עשרים ואחת שנים...",1,0,6.815339e-06
2104,"אחזקת סם מסוכן שלא לצריכה עצמית, בניגוד לסעיף 7(א) ו-(ג) רישא לאותה הפקודה (עבירה אחת);",1,0,6.8085046e-06
3021,"הנאשם הורשע על פי הודאתו בביצוע עבירות של ייצור, הכנה והפקה של סם מסוכן; החזקת סם מסוכן שלא לצריכה עצמית; והחזקת כלים המשמשים להכנת סם מסוכן.",1,0,6.8067907e-06
508,"בעניין דרחי הנ""ל הוטלו 30 חודשי מאסר על נאשם ללא עבר פלילי משמעותי, אשר הקים מעבדה לגידול סם מסוג קנבוס במספר חדרים בדירה אשר בחזקתו.",1,0,6.805999e-06
368,"הנאשם תיאר את הוריו כאנשים אוהבים ודואגים, התומכים בילדיהם על בחירותיהם, אך למרות זאת הוא לא חשף בפניהם את נטייתו החד-מינית, גם לאחר שהתוודע לנטייתו זו בהיותו כבן 18, בשל החשש שלא יקבלו את אורח חייו ומרצון שלא יעסקו בדאגה מרובה לו.",1,0,6.8029035e-06
2518,"פסילת רישיון נהיגה על תנאי למשך 12 חודשים, והתנאי הוא שהנאשם לא יעבור במשך שלוש שנים מהיום כל עבירה לפי פקודת הסמים המסוכנים.",1,0,6.802683e-06
1767,"לחומרה אני מביא בחשבון את עברו הפלילי של הנאשם הכולל 10 הרשעות קודמות, ביניהם עבירות שונות בעיקר בתחם הסמים ועוד, והעובדה כי העבירות בוצעו כאשר תלוי ועומד נגדו מאסר על תנאי למשך 6 חודשים.",1,0,6.797579e-06
1584,"מר מחמיד יוסף, הנשוי לאחותו של הנאשם שיתף כי בעברו הרשעה בעבירה דומה לזו בגינה הורשע הנאשם.",1,0,6.796892e-06
2471,"חודשי מאסר, בכך שהפחית את ימי המעצר בהם שהה הנאשם, וכן הפחית בגובה הקנס שהוטל עליו.",1,0,6.7928745e-06
2242,"הנאשם יצהיר על התחייבות בסך 5,000 ₪ להימנע, בתוך שלוש שנים מהיום, מכל עבירה המפעילה את אחד המאסרים המותנים.",1,0,6.7904716e-06
543,"זאת כאשר גם לשותפו אברהם, היו שבע הרשעות קודמות.",1,0,6.780338e-06
521,"גם נאשמים אלה הורשעו במעורבות בהכשרת והפעלת שלוש מעבדות בהן נתפסו כ- 90 ק""ג של שתילי סמים.",1,0,6.7360406e-06
1490,מאז יולי 2023 משמש כתומך אסירים ומאז מבצע את תפקידו בצורה טובה ואחראית תוך דאגה ואכפתיות לאסירים השוהים עמו.,1,0,6.732881e-06
515,"הנאשם אברהם חודדטוב (להלן אברהם), אשר לחובתו שבע הרשעות קודמות בנושא סמים, רכוש ואלימות, הורשע על פי הודאתו בכתב אישום מתוקן שכלל עבירות של ייצור סם באמצעות גידולו, החזקת סם שלא לצריכה עצמית, החזקת כלים ונטילת חשמל, בנוגע להפעלת שלוש מעבדות, בהן נתפסו סמים במשקל של כ- 36 ק""ג.",1,0,6.6705293e-06
1000,הנאשם נוטל חלק פעיל בטיפול במרכז ושירות המבחן התרשם שהנאשם ייתרם מטיפול פרטני בסוגית עמדותיו המקלות באופן בו יפחית את הסיכון להישנות העבירות.,1,0,6.6681628e-06
